,X-GAT-DRL (Hybrid),X-GAT-DRL (GRU),X-GAT-DRL (LSTM),1/N,GMV,HMM-GMV,GLASSO-GAT,TC-MAC,JM-MPC
2020-11-17,0.47407087195246456,0.4540267116236216,0.44957680320698257,0.0,0.5,0.24214660939732138,0.06989388674023773,0.08503106103536257,0.03901693306625746
2020-11-18,0.4591604806833403,0.44425400308716567,0.4327941302404289,0.0,0.5,0.21357332816887845,0.06366076020552766,0.08872304784294129,0.039006273946540576
2020-11-19,0.45010144931339513,0.4369242030398718,0.4239210482432673,0.0,0.5,0.20245732449345782,0.05004717085417452,0.05003104611064452,0.03921710151071732
2020-11-20,0.38535382594328904,0.3723668269208194,0.36108194120360065,0.0,0.5,0.13981846661095143,0.05378327456154667,0.07797140482590362,0.039066645047932766
2020-11-23,0.2637178192159223,0.2568877393220722,0.24850865358043234,0.0,0.5,0.058205295857909164,0.05584427823232254,0.07539322611025609,0.03906033825642584
2020-11-24,0.21242935907816335,0.20860725302917635,0.20167751022521826,0.0,0.5,0.03328731989598318,0.07457892908616379,0.06045246079417421,0.03904314380652227
2020-11-25,0.20486097289722985,0.20248631888922977,0.1960132582658849,0.0,0.5,0.03102045546821939,0.10489923998218371,0.054915304596046585,0.03880244579737901
2020-11-27,0.2028551085763249,0.20013742748624574,0.19359848582972333,0.0,0.5,0.030202657382512925,0.10249714512316066,0.0765332153887222,0.0388011716582032
2020-11-30,0.20252801305513715,0.19988598444728423,0.19335472579057586,0.0,0.5,0.030118782175841668,0.10025592078513948,0.06279352517328851,0.03868361890907021
2020-12-01,0.206059620292988,0.20345199390749324,0.1956420200585259,0.0,0.5,0.031050771111437413,0.0707086812962136,0.03313301852891346,0.0389574866843713
2020-12-02,0.20508385722445777,0.20174575524453667,0.19521463644951711,0.0,0.5,0.03093729036672819,0.07897961856728643,0.04007973677196747,0.038672613321977356
2020-12-03,0.20281991661364468,0.20047963549953413,0.19329737768047778,0.0,0.5,0.030237175451300995,0.06455718916365585,0.07539852560739672,0.038671061075464606
2020-12-04,0.20259641877437856,0.2001761534660635,0.19303704541703504,0.0,0.5,0.030197121840132263,0.06257441822410315,0.0957013652164862,0.038510400178440846
2020-12-07,0.2022379657580872,0.19848239274809848,0.19331811546239636,0.0,0.5,0.030139515832358764,0.09248141143087296,0.058410949149056146,0.0383492637404018
2020-12-08,0.20215772001835758,0.19957475371158204,0.19277850910595082,0.0,0.5,0.030070301923471886,0.07313265353341072,0.0888272097389371,0.03829089479012683
2020-12-09,0.20198034728698264,0.19949612372238001,0.1927368767218868,0.0,0.5,0.030052513118648122,0.07017555146429728,0.07873945539945888,0.03819608769631338
2020-12-10,0.2037935616996407,0.20098452265191832,0.19357155269094406,0.0,0.5,0.030311319146277,0.06469994183074217,0.0308041147541007,0.03847834451460552
2020-12-11,0.20204121351231671,0.19992081438086962,0.19282962643768897,0.0,0.5,0.03014378659654763,0.05762180344991139,0.09564038448160145,0.038318295155160394
2020-12-14,0.20218794392147849,0.19963899845498703,0.19272649576367692,0.0,0.5,0.030075849790979083,0.05598939575865364,0.0795976037128048,0.03836584709267337
2020-12-15,0.20228109465539398,0.19953913435685683,0.19280861966575388,0.0,0.5,0.030054971535875587,0.05946505954080909,0.07245916389012094,0.038394025629330066
2020-12-16,0.20391033632671504,0.2009334181065968,0.19438694243247023,0.0,0.5,0.030652628103844677,0.06960188544772146,0.0705248636441751,0.03803698191340537
2020-12-17,0.20180631423372528,0.19911340562693777,0.19285883368417922,0.0,0.5,0.030100075895735146,0.06739853708246299,0.0803281197204698,0.03797649547923911
2020-12-18,0.20171580643718806,0.19930450700820257,0.19314252555171246,0.0,0.5,0.030132615431016762,0.07443195390218789,0.06221359509449541,0.03776452954112697
2020-12-21,0.20202321354995453,0.1995611649427487,0.19316714597045093,0.0,0.5,0.03011259440621899,0.07495570343878666,0.054663208507138975,0.03789024927859562
2020-12-22,0.20237423681324868,0.199946547662356,0.19301624092868713,0.0,0.5,0.03016654961685582,0.08240092234355433,0.06388368638419914,0.03804524483674985
2020-12-23,0.20233469654058914,0.1995017578922621,0.19280297301865276,0.0,0.5,0.030071752456475132,0.07192042339522747,0.07558084251995771,0.03803251189324147
2020-12-24,0.20176937726753627,0.19916994117704517,0.19270007233712827,0.0,0.5,0.03006008725977577,0.06411169600006207,0.07886353481336415,0.037944144438263015
2020-12-28,0.20148332925962942,0.19918636901254722,0.19258976507805287,0.0,0.5,0.030043954752533214,0.060947889808881495,0.06987387358273443,0.037852128178898166
2020-12-29,0.20143517367485067,0.19900540660560967,0.19262840300830547,0.0,0.5,0.030031783954183367,0.06641902701965717,0.08087463461891822,0.03776158462785469
2020-12-30,0.20133512808033394,0.19932174099041275,0.19266528091810325,0.0,0.5,0.03002377976874287,0.07037895163832933,0.06021987920011786,0.037777679395299156
2020-12-31,0.2017160811516801,0.19915585196159627,0.19270696878948623,0.0,0.5,0.030032238363312917,0.07013012506163677,0.055916426169912437,0.03762534146934507
2021-01-04,0.20199963801923113,0.19912282740233006,0.1926765724992323,0.0,0.5,0.030018463814147252,0.07094123498367942,0.05150720022206827,0.03757146784803947
2021-01-05,0.20261840941472245,0.2002305949484311,0.19263044666712673,0.0,0.5,0.030043210657286924,0.08576617303638777,0.027726743671958202,0.03774128309576964
2021-01-06,0.20262134980001295,0.19968670490061258,0.1925433138869984,0.0,0.5,0.030108656801487343,0.0957915057557418,0.07188879381721566,0.037488188678218674
2021-01-07,0.20215347575659245,0.19956046244939246,0.1924833855508471,0.0,0.5,0.030037048084743983,0.10212216558340537,0.03775666227179498,0.03753680223680319
2021-01-08,0.20178818335001286,0.19925757849276446,0.19244307624534737,0.0,0.5,0.030050928952756756,0.07576321946097772,0.07954446766889527,0.03731752447375469
2021-01-11,0.20213387156363147,0.1992463117404218,0.19240796594238313,0.0,0.5,0.03002797618118183,0.08713687651135811,0.049618927507427746,0.037220819751666426
2021-01-12,0.20296773178780633,0.20043712970816202,0.19251077099882274,0.0,0.5,0.03022256019419196,0.08422859424705556,0.034308146266867706,0.03748551183600249
2021-01-13,0.20244275186600422,0.19953683285271362,0.19209021417459216,0.0,0.5,0.030116974840152355,0.07988021336439646,0.08145724511688396,0.037310063413895506
2021-01-14,0.20202403336988226,0.19905084352307137,0.19199588374619533,0.0,0.5,0.030058688263940182,0.062441926512180945,0.09306318709342855,0.03721253192623359
2021-01-15,0.20222852100436084,0.1989590785852538,0.19226852798115246,0.0,0.5,0.030040063068619664,0.07843723906970781,0.08228630333213205,0.0371370309254658
2021-01-19,0.20217776512953303,0.2001765526916938,0.19204624784302884,0.0,0.5,0.03014103405862482,0.060636452271691246,0.05267378108090448,0.03736296650777372
2021-01-20,0.20212911460898914,0.1995154300007211,0.19227390092323154,0.0,0.5,0.030172592935524,0.05707877336518928,0.09675867396419383,0.037107650942075326
2021-01-21,0.2035816429345801,0.2006026658592785,0.1936714702094692,0.0,0.5,0.03054761747162507,0.0680414191244729,0.09009497114552407,0.03676363035020503
2021-01-22,0.20220069469524762,0.19930073696261716,0.1926565951981562,0.0,0.5,0.030124482137073222,0.06845151794305553,0.08511631039934951,0.0367975858677706
2021-01-25,0.2020324157004104,0.1992271060734031,0.19264790320645767,0.0,0.5,0.03010608078487561,0.06991346322626421,0.08022874022911994,0.03687417470479226
2021-01-26,0.20209395834260718,0.19911163694441825,0.19267755787038082,0.0,0.5,0.03011354401738924,0.06260643995440654,0.0907743555474742,0.03670775515893809
2021-01-27,0.20216108662186083,0.198980940203981,0.19253156395672089,0.0,0.5,0.030060174531163598,0.06136420894858537,0.10124927230018221,0.036743571909854444
2021-01-28,0.24677101869022194,0.24180795291522222,0.23165055386471795,0.0,0.5,0.0492122865486318,0.07123052912230723,0.029717811514375136,0.037244269872000524
2021-01-29,0.21171785206661647,0.20833546945321194,0.20019988547384174,0.0,0.5,0.03321403322736412,0.06209123850058392,0.09822288989409678,0.037172737787593294
2021-02-01,0.24884968717936778,0.2439552601531489,0.23373343744865868,0.0,0.5,0.050129592919726906,0.07653289133220412,0.02527269741333974,0.03758864316260707
2021-02-02,0.46138678396904165,0.44779013444022253,0.4343177526349966,0.0,0.5,0.21745601850190285,0.07891553278765195,0.06031943487394005,0.037069618837142375
2021-02-03,0.46441948101145725,0.4511663453921636,0.4382181355462049,0.0,0.5,0.22343575788552394,0.061007316491250754,0.07944702612537294,0.036861558962751735
2021-02-04,0.44791346407667987,0.4331279207880761,0.42130149753669094,0.0,0.5,0.20066575705376227,0.05866983978026942,0.10147698012541673,0.0368735724892877
2021-02-05,0.39770351060517706,0.3836404704387807,0.37258315526541763,0.0,0.5,0.15076205576058982,0.07413374301698834,0.07639863749984346,0.03674067625627522
2021-02-08,0.30409744650540965,0.29350476385739627,0.28513623866859084,0.0,0.5,0.08212680593981429,0.08291562108655667,0.07963618108101161,0.03660141734104355
2021-02-09,0.2745125744233604,0.26645335068147946,0.25860246097078876,0.0,0.5,0.0648279954533491,0.07427443055884428,0.07180269739994366,0.03632336400781611
2021-02-10,0.2169650337050173,0.21259347788692348,0.20616396445501456,0.0,0.5,0.03568938812177411,0.07263380678931675,0.08663239201581335,0.03623987162887093
2021-02-11,0.2039810567087284,0.20062219140455412,0.19447788388764664,0.0,0.5,0.030673031982181263,0.06544751547501944,0.08744772381099368,0.03622431457107733
2021-02-12,0.20291595030977566,0.19918699980108664,0.19321737232255082,0.0,0.5,0.030172942905370002,0.07315358418881238,0.08080150682305239,0.03619263724735148
2021-02-16,0.20258298348814896,0.1990673201828471,0.19313972896209122,0.0,0.5,0.03009976244636235,0.08157239968818285,0.07744553524490029,0.03614782506921077
2021-02-17,0.20295786665163532,0.19958366771645525,0.19347093077422223,0.0,0.5,0.030131444547163554,0.08766791067285312,0.03526591567004665,0.036265315892719786
2021-02-18,0.20261216057297654,0.1994962451370986,0.19285586386081177,0.0,0.5,0.030079101232345418,0.06869864049798304,0.0784390263495424,0.03632768156246261
2021-02-19,0.19154489672472336,0.2000772033113845,0.1927225263755695,0.0,0.5,0.030150554825018168,0.07021124964929233,0.0511172595519272,0.0365131319765845
2021-02-22,0.2028888416820605,0.1996497232836419,0.19292171371731157,0.0,0.5,0.03006092808859489,0.08552610239561201,0.05447346478869811,0.03647418189002125
2021-02-23,0.20281707910786495,0.19583337088771252,0.19257492534442192,0.0,0.5,0.03007816768555028,0.09097438722790158,0.029861885053170646,0.03666890610610243
2021-02-24,0.20281409397511907,0.19982874465169453,0.19245428500893888,0.0,0.5,0.030039947213069157,0.06607329875641899,0.08116234724596458,0.03666857618104447
2021-02-25,0.20229179130795952,0.19938150280416217,0.1925194288708835,0.0,0.5,0.030066684952535616,0.0692680201753954,0.08039764246947115,0.036480841104746836
2021-02-26,0.475683893227896,0.45484144927242276,0.449780171366503,0.0,0.5,0.24862014883700426,0.07554313533675934,0.008955956521037343,0.03724237354072468
2021-03-01,0.47628250766257485,0.4552030005576448,0.4470601885198452,0.0,0.5,0.24390840716009196,0.07094887181412098,0.024104595403693082,0.03736161986909324
2021-03-02,0.47392368196548595,0.4537322264135101,0.44823162250902654,0.0,0.5,0.2492164263588732,0.07399734284752896,0.05102269489236165,0.03690554676789667
2021-03-03,0.4746571618114612,0.4545663018304332,0.4488412735638101,0.0,0.5,0.24708836030673148,0.04918662978178686,0.04235980950852168,0.037111310605624975
2021-03-04,0.4756153600284902,0.45524012775715567,0.4498057002785737,0.0,0.5,0.2485311057174103,0.0522025161471503,0.023635340275431207,0.03745284576726599
2021-03-05,0.47462926785873744,0.45608090771997023,0.44964995418366566,0.0,0.5,0.2493844009660819,0.06257679898483084,0.021491954675106853,0.03785566292137033
2021-03-08,0.4744320877650795,0.45393801961561725,0.4498398180480653,0.0,0.5,0.24922461237822188,0.06446652059708018,0.06937949460374455,0.037506035596976156
2021-03-09,0.47441369218020546,0.4548422520623253,0.4508668970495983,0.0,0.5,0.24938657197125863,0.08175090087189565,0.022851902594523903,0.03784464801036295
2021-03-10,0.4742045676720452,0.45258986948281243,0.45036322909245774,0.0,0.5,0.249972663710055,0.05960217932719024,0.07754958404524363,0.03729291182519695
2021-03-11,0.47477728083099946,0.4521732115345939,0.45130977058510513,0.0,0.5,0.2489389851487676,0.05197570081138662,0.09185576292635136,0.03713303879087687
2021-03-12,0.4748206646451374,0.4511651739092879,0.45145013397624956,0.0,0.5,0.24966486874927005,0.07246400489407742,0.07666016514812796,0.03674883462537497
2021-03-15,0.47520636796196813,0.4570219625464899,0.4526733151438461,0.0,0.5,0.2485520260757937,0.07482509291301012,0.04101503374777273,0.03687884005285518
2021-03-16,0.47724985943906423,0.4601172285409271,0.4522822636613735,0.0,0.5,0.24643984921832848,0.08071768061211225,0.08947016875124064,0.036718379804875495
2021-03-17,0.4744791864817274,0.457696032031334,0.4504177405853088,0.0,0.5,0.24122407824719527,0.06432631167111122,0.0825877673280943,0.03678072349046163
2021-03-18,0.4688442566145136,0.45248123185287914,0.4422025050996184,0.0,0.5,0.22539268323591646,0.07464037250294066,0.09873907843254455,0.036695179707476974
2021-03-19,0.47349037968556135,0.454008509874828,0.4505739874600897,0.0,0.5,0.2499865207720225,0.0676446192173615,0.005187102292642085,0.03732205132592432
2021-03-22,0.47636817133736686,0.4533367530165139,0.4500528923256189,0.0,0.5,0.24829261235248792,0.06441121889452037,0.07805243694325906,0.03718435841415696
2021-03-23,0.47595057356425735,0.4525790811497739,0.45057779916501917,0.0,0.5,0.24624388119402224,0.05690075948501516,0.09083600767305985,0.03704430972454894
2021-03-24,0.47483901434151016,0.4546738613992451,0.45048515172162185,0.0,0.5,0.24902052060167326,0.06420690186295723,0.034350075314952724,0.037376153897263634
2021-03-25,0.4749734092456137,0.45458478963896665,0.45039245803320255,0.0,0.5,0.24493923115299854,0.05949486242012344,0.04016230522145993,0.03755319658778727
2021-03-26,0.4724270399034416,0.457452442451582,0.44593216757779386,0.0,0.5,0.23208932977096097,0.06268851949526391,0.0786879198257361,0.03748304826163107
2021-03-29,0.47424787417181447,0.4628669330458953,0.45163201966588334,0.0,0.5,0.24783254011346645,0.0677983959338786,0.08838519550921528,0.03706329484794479
2021-03-30,0.47525966178051604,0.46325824481824257,0.45168622809258013,0.0,0.5,0.24680837792027335,0.05476572487854433,0.05475907533009281,0.03728304881996436
2021-03-31,0.473018640890526,0.4593172667237419,0.4481203912728401,0.0,0.5,0.23607989277624433,0.05891631850419506,0.07643844239486282,0.037322031623062066
2021-04-01,0.46099669941160515,0.44600069328002656,0.435037884092516,0.0,0.5,0.21567520540511484,0.06261915750107819,0.10449145151282453,0.037148757750801335
2021-04-05,0.47557520813616005,0.4619662967524061,0.4512377717400849,0.0,0.5,0.24599510025787658,0.06333337307695219,0.059110152181377065,0.03672305389722742
2021-04-06,0.4712287999922321,0.4572742913348864,0.44701320386314125,0.0,0.5,0.23368654595677976,0.07431168904069621,0.08026753068162269,0.03656702804807619
2021-04-07,0.4424141096373345,0.42703463158301797,0.415398727217868,0.0,0.5,0.19270269246450875,0.06103610453529247,0.08950436192727734,0.036509960576475216
2021-04-08,0.3644173030468054,0.3520810855218876,0.3412147124149145,0.0,0.5,0.12359235124923876,0.05436995392954534,0.081811844435822,0.03661373981667053
2021-04-09,0.2806458101930761,0.27173751463127443,0.26316768101436777,0.0,0.5,0.06754242095389491,0.06013260558168646,0.09451660114709301,0.03640972302108597
2021-04-12,0.21748032001242518,0.21287762991323125,0.20620008039243962,0.0,0.5,0.035518878995631165,0.06556753886903179,0.1035014550877408,0.0364276112075888
2021-04-13,0.20514507468956739,0.2014178923819451,0.1950265864621386,0.0,0.5,0.030708419830363765,0.07087810070837441,0.09649282278144014,0.03648401503274516
2021-04-14,0.20359424482865926,0.20011676383506086,0.19382025514014448,0.0,0.5,0.030338950746980668,0.06522832602170221,0.08137578658296832,0.03630141181098017
2021-04-15,0.20288392159628316,0.19951498919029245,0.1931786327610409,0.0,0.5,0.03012527121538001,0.06800212549794812,0.07283755479547178,0.036303352217771256
2021-04-16,0.20661919811812163,0.20309565065182414,0.19665066355564303,0.0,0.5,0.03156904226619699,0.06046983320605938,0.061048686886582396,0.03594600099693392
2021-04-19,0.20269736049328993,0.1996931168901246,0.19339269384235683,0.0,0.5,0.03023613910949029,0.07438993239401878,0.06312002864713154,0.035924180559336834
2021-04-20,0.2025535482610346,0.19984896720375808,0.19317546591016696,0.0,0.5,0.030220781100648297,0.07020397417499372,0.06681120287380918,0.036062057739082776
2021-04-21,0.20294344675447246,0.200507974621495,0.1928180233714597,0.0,0.5,0.030221305097349445,0.0682276608869549,0.05985342461799983,0.03621895619504882
2021-04-22,0.2031928762668241,0.20037704806345177,0.19322335388301423,0.0,0.5,0.03038876275467948,0.06874134794430738,0.07873149290375182,0.03596030849821342
