,X-GAT-DRL (Hybrid),X-GAT-DRL (GRU),X-GAT-DRL (LSTM),1/N,GMV,HMM-GMV,GLASSO-GAT,TC-MAC,JM-MPC
2019-04-25,1.0810042742996078,1.0712020871028745,1.0749901816043534,1.1070733410002136,1.030565371129091,1.060587282465354,1.1086008059135584,1.0967718057594789,1.1032178526443073
2019-04-26,1.0839877804602782,1.0736217723756833,1.0769669939873523,1.1105900204121106,1.031833050789784,1.062932954773815,1.11184693326928,1.1003461209846688,1.1065679247938591
2019-04-29,1.0828123352604322,1.0726814517190815,1.0763717431892705,1.1094719424297712,1.0304146585385026,1.0610319613115158,1.1107800744516287,1.0992137009681586,1.105640470068568
2019-04-30,1.083629977152527,1.0733293639004253,1.0766674502432363,1.1104994209001198,1.0314352613792475,1.061938007020644,1.1115320609928987,1.0999611935532319,1.1064766124152288
2019-05-01,1.0804918375746164,1.0704516481352708,1.0736071640873586,1.1065861575340212,1.0308046306984835,1.0603703630055699,1.1078112697052969,1.0962414147224417,1.1026627643533051
2019-05-02,1.0784445435097976,1.068265363467798,1.0714745203182923,1.1042225967188575,1.0289111067592065,1.0573638163287167,1.1057132855002054,1.0941461696573087,1.1004953996925584
2019-05-03,1.085227286552706,1.0748441477749275,1.0784473182913197,1.1128418875778519,1.0310001218690326,1.0618031900649352,1.1133277993399806,1.102803581409254,1.1089857226844684
2019-05-06,1.0838869794881933,1.0728407739604593,1.0766206173836392,1.1098096321994286,1.031756772717898,1.0625508354179012,1.1111081363529982,1.1000686439187461,1.1059047147844192
2019-05-07,1.0760614024384463,1.0646678913169778,1.0674349573416115,1.0991254545812708,1.0314891811840157,1.0592347531035253,1.1008534364394207,1.0892791096438226,1.0951364832428494
2019-05-08,1.0744954176564745,1.0631852855898654,1.066005019708115,1.0972430550652774,1.0303850190496495,1.0572833802873876,1.0989806402494846,1.0873895734272183,1.0933568359977746
2019-05-09,1.0731839510115304,1.0614472127869161,1.0641198621277108,1.0948260438923987,1.0308995618277466,1.0573571275196403,1.0968980278874594,1.0847718801071737,1.090956960347818
2019-05-10,1.0758992674841632,1.0639284036993761,1.0666006607316851,1.098314808590292,1.0313039308527827,1.0584395902622463,1.1001633804928308,1.0881200063959162,1.0943667047879462
2019-05-13,1.0663247897131414,1.0540144270542096,1.0562875894036465,1.0855019508991808,1.0313494919133182,1.0534863392909886,1.0867794803937243,1.0748030433717426,1.0815156727030286
2019-05-14,1.0712325572770318,1.058834092294992,1.061423635020776,1.0919921985631798,1.0321477783132873,1.0560779785184136,1.0933057556874475,1.0821403979827011,1.0878278887314459
2019-05-15,1.0755538153619315,1.0631130456932065,1.065914554459146,1.0971587545406005,1.0342536828399655,1.0604324956483935,1.0979699050817138,1.0868002346200114,1.0928705456748304
2019-05-16,1.078043387151584,1.0652236839871023,1.0681649058948472,1.0996528642343226,1.0339343588833605,1.0617609653653823,1.1004174046805906,1.0893484399892501,1.0955032473026869
2019-05-17,1.0726773984148552,1.0605742525443917,1.0632110729761375,1.0931250333793154,1.0329476993106406,1.0601168526623095,1.094240463905823,1.0834795899947267,1.0892218240122225
2019-05-20,1.0680064485025438,1.0565985788366121,1.0592084021986654,1.0880341417663304,1.03199076220442,1.0571438547057892,1.088446129514783,1.0779729928276176,1.084144401597603
2019-05-21,1.0725941261366463,1.0604640747765886,1.0630752063649647,1.0935057210716232,1.032326660558522,1.0592542187359542,1.0946747861108301,1.0836992859005865,1.0895313959623876
2019-05-22,1.0702714207255928,1.0589093060503478,1.0608973708683842,1.091091069784683,1.0325916052391706,1.059670754441959,1.092547274494374,1.0816638096596123,1.0871567509501412
2019-05-23,1.064407604563018,1.054943619333581,1.0560414904072273,1.0850400678613297,1.033386975024989,1.0584132827313857,1.0873344555088624,1.076076171975543,1.0811234881381644
2019-05-24,1.0672934647178989,1.0574773045475512,1.0589210143414445,1.0888238292223371,1.0343207258889868,1.0596576624293708,1.0907682481047634,1.0797075207375526,1.0847544905540438
2019-05-28,1.0648804172406559,1.056522813786046,1.0580238997413025,1.086880764186023,1.0353806781805477,1.060815439925894,1.0886800798099945,1.0775201472033016,1.0827169062569773
2019-05-29,1.061044175706764,1.0539231406895944,1.0550297598215452,1.083289008048572,1.0351064951077666,1.059130993038033,1.0848703500161017,1.0739979558846264,1.0790972078961798
2019-05-30,1.0628882703200384,1.056560777144837,1.0571191276099858,1.086375667234284,1.0372739397411577,1.062738601933905,1.0881804255501724,1.0772511664347515,1.081993426021576
2019-05-31,1.0578517954407243,1.0544845156299028,1.054232199717248,1.0825777434621653,1.038314374690683,1.0609391708100169,1.0854036595567818,1.073854526760933,1.078198319467394
2019-06-03,1.0578279990493578,1.0557592488836607,1.0553525325288655,1.0846964441147382,1.0403260218041963,1.062110111936135,1.0886626137467068,1.075629238770173,1.0800561858310969
2019-06-04,1.0665794671630324,1.060842432857638,1.060755988747385,1.0925105106246227,1.0408001144987713,1.0665518810680232,1.096099822455451,1.0836127730457286,1.0875084971233921
2019-06-05,1.0680104704573872,1.0613004251819318,1.0612438703631908,1.0931374499100546,1.0399512054524307,1.0663686367073442,1.0976008184570396,1.0843159024071345,1.0883824891071883
2019-06-06,1.0719532562183185,1.064576508881979,1.0645437835321339,1.0973306018547722,1.0418934852697468,1.0697071553687127,1.1012176405970584,1.0879348121678882,1.092326567722868
2019-06-07,1.078677524181151,1.0708478809394602,1.0705861226192916,1.1054823511612923,1.0450471620144417,1.0758480405969526,1.1088625339726255,1.0953763022958452,1.1001509756633177
2019-06-10,1.0795723827967871,1.0700509897004362,1.070122569928595,1.1057558573235688,1.0428599570587802,1.0740888553855177,1.1085953576991185,1.095346731826715,1.1005356895315215
2019-06-11,1.0810312764681131,1.0713719910110606,1.071603324982495,1.1080997066969964,1.0433487248105495,1.0750690095023308,1.1102741066723936,1.097108601355976,1.102732760015669
2019-06-12,1.0788348624967978,1.0702176772627667,1.0701867692702585,1.1055800960971205,1.0433518734953824,1.0743103616623604,1.1080704701647612,1.0949335599597554,1.1003658842019037
2019-06-13,1.0835434956971526,1.074025774746588,1.07437746917314,1.1105192451272345,1.0456255414006446,1.0780606946425662,1.112403607452811,1.0994799333790135,1.1050627894195364
2019-06-14,1.0820344990404962,1.0730247170200498,1.0729479019841714,1.1081704449923306,1.0460014777583049,1.0782359831974573,1.1103994046213563,1.0974113947836743,1.1028007877236805
2019-06-17,1.0835603269458673,1.0744956311357432,1.0748460003575333,1.1103829397959066,1.0460978970713464,1.0784696299332694,1.1123520054384304,1.0995774176740916,1.1050590995045628
2019-06-18,1.0915020784172955,1.0813495416840326,1.0820840097910114,1.120610687182233,1.0493482551485087,1.0853689217004427,1.1216870856574954,1.1087639416162707,1.1147214002321566
2019-06-19,1.0945796788153885,1.0847200058597686,1.0855584615287475,1.1251706038602918,1.0511765982354269,1.0890746069818482,1.125863113776543,1.1128618776128691,1.1190710323655084
2019-06-20,1.1038901377613892,1.0922816560420512,1.0936463932755087,1.1356858614872876,1.0555792440651672,1.094923062121724,1.1358564877133726,1.1221265713843611,1.128918699421806
2019-06-21,1.1018257594926901,1.0889895928415458,1.0901607378366927,1.1313361450276955,1.0539477205446022,1.0907416674722124,1.1313727699708471,1.1182556906725871,1.1246742930136355
2019-06-24,1.1032621519380854,1.0910278538896137,1.091305888021211,1.1328955796310152,1.056599223738396,1.093115774180375,1.13176818951955,1.1188132470094307,1.126002566467953
2019-06-25,1.0985922973510558,1.0872112921127222,1.086818603769215,1.1270746393044748,1.0563005510678098,1.0902817185603753,1.1248665269240048,1.1130594376825265,1.120221716089717
2019-06-26,1.0973598370250894,1.084815856419934,1.0845182259096877,1.12471775755425,1.0546216929522236,1.0883485562998045,1.1227058386213817,1.1105870992053193,1.1179134932227721
2019-06-27,1.1014037214086994,1.0891975648165892,1.089506605595839,1.1309137469277202,1.0565972380350237,1.0927492015282263,1.129071914827562,1.1165034105499203,1.1238575623159281
2019-06-28,1.1024386950987675,1.0905773427762695,1.090880747571038,1.1328911840704416,1.0567733297851982,1.093554722607203,1.131175074113734,1.1182633029355522,1.125831171987653
2019-07-01,1.1036144549209486,1.0916622044663544,1.092075030982405,1.1348853204621256,1.0556612104723777,1.09525888070809,1.1328192840238378,1.1204402811926948,1.1279102244162393
2019-07-02,1.1061710275473742,1.0954227581877685,1.0946899001240262,1.1385899716940517,1.058273493764706,1.0977646866483957,1.1358261366395606,1.1239693262483224,1.1314671516190569
2019-07-03,1.1115113761472413,1.1001485655270637,1.099776546954007,1.1448889113377698,1.0606829923055434,1.1025848879046076,1.1413370158543923,1.129991877901779,1.1375516434978625
2019-07-05,1.1080396699665114,1.0953282633359287,1.0957978483989839,1.139133305685862,1.056754356308727,1.0962466934007618,1.135660867004132,1.124678185156893,1.1321780468172518
2019-07-08,1.1048321881778942,1.0925982144859532,1.092758904156647,1.1352431531984657,1.055768804857655,1.0942219907893764,1.1319796750513387,1.1205862023777147,1.1284510383031472
2019-07-09,1.106130687519892,1.093154620229668,1.09352325630656,1.1358134625256795,1.0559824663967872,1.0939597941949153,1.1324940801764989,1.1211629385166384,1.1290619351906044
2019-07-10,1.113471827753215,1.0979530793136771,1.098964139458262,1.1426041721836329,1.058256655507731,1.0969110543574165,1.1380036693716453,1.1271394572946822,1.1354938961756855
2019-07-11,1.1100803150960445,1.0940502314647251,1.0951669477082686,1.1376093761130401,1.0550707132873307,1.0923206774231824,1.1334307230748877,1.1225619681303423,1.1307815162772878
2019-07-12,1.1128153515926964,1.0963991975258094,1.0977226279531451,1.1406538256714336,1.0563510079325606,1.09439004073876,1.1362534805886808,1.125357620519858,1.133719647058887
2019-07-15,1.1120500279024697,1.0968945808193986,1.097433194120911,1.1408242466757155,1.0570503570000838,1.095792696228996,1.1366817476271986,1.1256134509770745,1.1338743276784922
2019-07-16,1.1078055130639595,1.0936100757103353,1.0941145898322848,1.1365372920270944,1.0549529272275877,1.0926297862215495,1.1327388397929525,1.1217443767252877,1.1298282525405363
2019-07-17,1.1076556407146105,1.09387866155034,1.0929471881663984,1.1365733325538485,1.057615671719672,1.0945188097739715,1.1333423044333262,1.1213548141018383,1.1296522731970016
2019-07-18,1.1094973806758313,1.0960430888406283,1.0946074259142136,1.1394173072862315,1.05899721644549,1.0958532473166394,1.135901104909469,1.1240199669961461,1.1323705214543764
2019-07-19,1.1049959087368406,1.0917614711332857,1.0903163285920925,1.133783698109379,1.0572166652895258,1.0935748235472988,1.1306343702134733,1.1186795416033206,1.126846735549786
2019-07-22,1.1060955059114856,1.0932012502534378,1.0915743620051315,1.1352246149130096,1.0580638859532117,1.095947490245644,1.1321115660924896,1.1200364837540802,1.128294003555635
2019-07-23,1.1087919931677757,1.0956632685322487,1.0949408546308435,1.138539300233791,1.0576617500088328,1.0969308147702526,1.1347444115063419,1.1229385883106415,1.1316071558099403
2019-07-24,1.1113356489221626,1.0986725401477653,1.0984575350313772,1.1424692603742344,1.0591275199410548,1.0995671529909476,1.1383718659097737,1.1266186050723028,1.1354540233827566
2019-07-25,1.1063125677253307,1.0936198259990157,1.0928189999297124,1.1354922429933172,1.0570353736470204,1.0959766766404586,1.1321113413076507,1.120265598935779,1.1287390024989263
2019-07-26,1.1096931559386012,1.0970811180600386,1.0968814167641974,1.1398569272588726,1.0581598613310887,1.0986140980076013,1.1362967628433909,1.1247070194885513,1.1330543982111294
2019-07-29,1.1105062693774128,1.0970181880857621,1.0963830306445892,1.1399160837368147,1.0587035398934324,1.0981412774166315,1.1361004211974794,1.1245284786774712,1.1330258439613439
2019-07-30,1.1120011979515598,1.0970959410160463,1.0971732965473153,1.1403786599056758,1.05944476381828,1.0985247205061128,1.1362520370298468,1.1246140689094777,1.1334595735913808
2019-07-31,1.1062284536940166,1.0922798473648023,1.092103094209208,1.1341513787929467,1.0588248613326239,1.0975421335653044,1.1303204563385036,1.1188159138732843,1.1273787706580667
2019-08-01,1.1060144648744135,1.091807828856914,1.0891123295026959,1.1326900608576937,1.0631803730008982,1.1017586694181538,1.1279198414369371,1.116688236819749,1.1259110399555505
2019-08-02,1.103101768322014,1.0888307828133208,1.0857659269536004,1.1290192491792648,1.0637126626297162,1.1015777573609915,1.1239014071181883,1.112707948692022,1.1223440302261278
2019-08-05,1.0934860629691188,1.0774843106793155,1.072529795831591,1.114386372286222,1.0651516024968566,1.097625024541298,1.107730162070984,1.0981698520751646,1.1082362298959245
2019-08-06,1.09944406420445,1.0843504196386389,1.0788831073429843,1.1231431157853606,1.0682001244956414,1.1038598203380448,1.117032749395863,1.1069586116353327,1.116673380945716
2019-08-07,1.1016603736122221,1.0861558723589626,1.0802341388053727,1.1256063167209927,1.068963381478631,1.1035422077574324,1.1203466224751146,1.109036923921584,1.1191925997954895
2019-08-08,1.1107211914499504,1.094918120674614,1.0895576951035515,1.1370341808653994,1.0713203841993133,1.1093355030161987,1.131374660809627,1.1202419344141161,1.130212192744213
2019-08-09,1.107962755643491,1.0913703522901204,1.0861197848289326,1.132336498603887,1.0703605031956613,1.1067409660688854,1.1267245459463497,1.1158181434497247,1.1256626207203526
2019-08-12,1.1059213087028585,1.0901165337065457,1.0837331217430186,1.1297929659326909,1.0736020839094993,1.109170366741954,1.1228598160485825,1.1121285778986645,1.1233764767410355
2019-08-13,1.1129071769313186,1.095938143604577,1.0903575339127372,1.1378895682893742,1.0745299214471462,1.1131731792886541,1.1306882351457532,1.1200515432798217,1.130855586620966
2019-08-14,1.1026407764533468,1.0868826219941765,1.0796794089273334,1.1242279201198058,1.0759736832680284,1.1103060975117964,1.1166740259154198,1.1084524367483146,1.1180423024500246
2019-08-15,1.1041686218391262,1.0896312405362725,1.0818122604512816,1.128105933253793,1.078723606967495,1.1144735588749026,1.1208906472379674,1.1117453485259865,1.1218996293778758
2019-08-16,1.1084993818240523,1.0940362366381362,1.086893994925104,1.1352486513526128,1.078188245709911,1.1162203472618346,1.1271890202663923,1.1185555965989624,1.1285392177377302
2019-08-19,1.110881565363979,1.095487906969437,1.0893305730958562,1.137985698519418,1.0759629796837646,1.115503263809303,1.1299244007895333,1.1212512573607094,1.131075212663297
2019-08-20,1.1107253621121391,1.0959090154098463,1.0889787328742622,1.1381211917859793,1.0785522052325511,1.1182043129049557,1.1280811932788575,1.1208025842212526,1.1311078267838934
2019-08-21,1.1136991514590078,1.0984162732334048,1.0920907444865489,1.1421915357612116,1.0782905068998208,1.1196854833873042,1.1334334264919776,1.1244587379961621,1.1348893158826325
2019-08-22,1.1117964743072726,1.096020378183951,1.0900687186569606,1.1389490630346366,1.0766400829215108,1.117231264065059,1.1307609626696096,1.1216429183443113,1.1319479013252425
2019-08-23,1.1048247609496675,1.0907163776598896,1.0820006743140862,1.1299397309092973,1.0790727428640936,1.1153538031374899,1.1208058784159292,1.113262673873904,1.123364980934338
2019-08-26,1.1093241608756872,1.0945240689756026,1.0864636013249895,1.1353877736224638,1.0794620334464085,1.1179309201259529,1.1270854106505106,1.1190451176763805,1.1285547764803103
2019-08-27,1.110672379767035,1.0964400687441955,1.08713483519593,1.1371078558698737,1.0829963147712063,1.121897820970774,1.1283248069134573,1.1202682102785406,1.1302530588408826
2019-08-28,1.1136385814254919,1.0988376680595693,1.0902608868555936,1.140734368811591,1.0838135190187088,1.1243203576101157,1.1316253974042574,1.12348917153903,1.1336071944546549
2019-08-29,1.1179224310755524,1.1024539917140748,1.095046899055684,1.146606714955322,1.0833514063091805,1.1257969578342077,1.1368962809844083,1.1287403460187841,1.1390757189888736
2019-08-30,1.1157406688526967,1.1016420504927855,1.0935041437378379,1.1455315067640004,1.0824141123530684,1.1244809860612248,1.135958791407305,1.127521745556763,1.1381002169635361
2019-09-03,1.1145870038079861,1.100918036615073,1.091971427153499,1.1436040543009525,1.0829769567068699,1.1225881392945711,1.1348202418468827,1.1257537229209533,1.1364890525324218
2019-09-04,1.1231244337099895,1.107887026364128,1.100202047334447,1.1540885031256696,1.0857803442955296,1.1277612949454698,1.1437336256962465,1.1352966933386401,1.1462111442249212
2019-09-05,1.123264929598554,1.1064221554809954,1.1008247079449542,1.1544955192964192,1.0813659329061502,1.1251673042994668,1.1438466988342688,1.1349832863146192,1.146293308919954
2019-09-06,1.1229308936412183,1.1071625208618985,1.101433059411936,1.1555895294204361,1.0821142493138822,1.1274260758111296,1.14447653687696,1.135701977919289,1.1473151498239442
2019-09-09,1.1228351139902704,1.1049589360215746,1.1012400216224352,1.1544671732034422,1.0790204450152974,1.1225754196990825,1.1429744636372992,1.134406612183616,1.1459769215149016
2019-09-10,1.1203527644254416,1.1009340483837013,1.0988997452771536,1.1507920841224217,1.074969731620644,1.1165326223386463,1.1387178262388875,1.1310705197374713,1.1423116005113731
2019-09-11,1.1240066439228436,1.1037481063751804,1.1022789205328196,1.1551790164200753,1.0751985625719898,1.117037370183833,1.1419871699230055,1.1353554111091406,1.1466067367559178
2019-09-12,1.124844095697073,1.1043988052891363,1.1035515388677621,1.1565931098788866,1.074321375062158,1.1158165258971062,1.1426479086792365,1.1363828768623139,1.1480313415709094
2019-09-13,1.1206608769710813,1.0994988361844191,1.1002838061756024,1.1516303853998657,1.0693550691046252,1.1078559362852938,1.1377618457555623,1.1316217250980345,1.1432088383624996
2019-09-16,1.1277931837901292,1.1046896894992144,1.1061399137813708,1.1580105571900434,1.0743550018430934,1.1145834852991867,1.1444919800250237,1.1366543717625988,1.1489144786086054
2019-09-17,1.1277554320541419,1.1060280944834027,1.1066007201821306,1.1592611957344856,1.0750126449576365,1.1161323477483034,1.145458966597311,1.1376490756538644,1.1503183939654558
2019-09-18,1.1257222194756527,1.1047330204462438,1.1044968918251705,1.1572347378385266,1.074977908518787,1.1168074282837572,1.1433228424572897,1.135816180336115,1.1484252065290503
2019-09-19,1.127354205409151,1.1058973305876303,1.1054073704017553,1.1585804763540521,1.076138587711339,1.118082175406348,1.144581831822145,1.136873153740638,1.1497307392664726
2019-09-20,1.1291235908423285,1.1075526968509064,1.1058027374031987,1.160650499973082,1.0795710408773522,1.1220142678478215,1.146573991185099,1.1384921598969004,1.1515625799438538
2019-09-23,1.1302146773282338,1.108177310724799,1.1063586229467963,1.1613835266092247,1.0801764668493046,1.1222377019086602,1.1471609920668224,1.1390981025325873,1.1522648710502255
2019-09-24,1.127244965537338,1.1054658165126892,1.1017327019796233,1.1574793532703758,1.0816777990767241,1.122964908341838,1.1434303660401821,1.1356864014495092,1.1485930982283623
2019-09-25,1.1244101342972483,1.1035886498402403,1.101406167899221,1.1549744469097358,1.0775385725372415,1.1189493981780718,1.141271261041919,1.1336520414797857,1.146306866193159
2019-09-26,1.124327097567434,1.1040233275996623,1.1013577550583584,1.1554159571723885,1.0784935008054821,1.1200909768265177,1.1414628795782389,1.133999850490149,1.1467769139229742
2019-09-27,1.120320046972519,1.1001208967441438,1.0967247185125493,1.1502395175245501,1.0779261933822204,1.1188372273346798,1.1366239379002128,1.1292971148404238,1.1418452414919962
2019-09-30,1.1191977540372406,1.1007622114630677,1.0976464487049904,1.1510712481394354,1.0774180587939417,1.1209573789828549,1.1378544175821188,1.1303293041040474,1.1427441433380192
2019-10-01,1.1163355755691704,1.0967343467175783,1.0922696047342613,1.1456377121701267,1.077920216501332,1.1197636169660523,1.133495664823917,1.1251832011997138,1.1374848278160647
2019-10-02,1.1121938493167627,1.0914352316395444,1.0858211708682939,1.1387511343715817,1.0778954036547115,1.115975912426812,1.1258058243872495,1.1182074123879644,1.1309536480354274
2019-10-03,1.1170393635517535,1.0968922583437128,1.0910923272411508,1.145743683638547,1.080626261243102,1.121121748228551,1.1327231091433594,1.1251277516681726,1.1377034927717617
2019-10-04,1.1232019968705647,1.1029815770954423,1.0973118950747334,1.1534442286988846,1.0832834027433644,1.1272669824430492,1.1401031787253417,1.13220150722815,1.1450759895446767
2019-10-07,1.1195625271825478,1.0994379204439844,1.0943727566674621,1.1488138459722677,1.0806456479413191,1.1231731325700705,1.1359215794681838,1.128057240162771,1.140664993572088
2019-10-08,1.1160139752844567,1.0948543259070305,1.089052706767338,1.1430472751663476,1.080802944327233,1.1201807382361961,1.1296851498756775,1.1216088212772986,1.1351437763660994
2019-10-09,1.1188226779516885,1.097911431449373,1.0922758147312588,1.1468035106629697,1.0807672621809674,1.1213882898559753,1.1340248800189785,1.1254967008895886,1.1386590435268782
2019-10-10,1.1187626620039435,1.0986920952541623,1.0940473042058563,1.1477233754105634,1.0779635768342586,1.1183776930668203,1.1352559439910979,1.12601188293417,1.1393693958121909
2019-10-11,1.1225767832563847,1.1030715376019309,1.0997483551833684,1.1537592694103649,1.0766530698053995,1.1183259251195425,1.140046084138257,1.1318024470238532,1.144894245800768
2019-10-14,1.1230963029990144,1.1032732327630748,1.099286239840438,1.1538060009952347,1.0781954986058448,1.1204865959634713,1.1400123573128416,1.1319297434653064,1.1450201627532222
2019-10-15,1.1243367887275137,1.1054595974402748,1.1022813579329516,1.1565861770288346,1.0761467578672503,1.1193803483875266,1.1440765318320547,1.1346501480554703,1.1477157590373672
2019-10-16,1.1253105388488895,1.1061865674361453,1.102937172442375,1.1577343399424045,1.0769772356307654,1.1198744856140856,1.1447050749140253,1.1355212073546057,1.148750398125767
2019-10-17,1.1276476610571178,1.1087052484942774,1.106259950470929,1.1611623445645067,1.0773562052840064,1.120948341983756,1.1479337422736735,1.1383938645338714,1.1520324092208687
2019-10-18,1.1258658755572237,1.1074485690344362,1.1051247852259771,1.159603252133227,1.0771763509310703,1.1202994615918658,1.146466689475828,1.136916132402036,1.150571894029968
2019-10-21,1.1269707340280686,1.1096562910646681,1.1082183700549735,1.162296870697572,1.075748860553641,1.1192485226103837,1.1489425031573062,1.1395119304389452,1.153271823703672
2019-10-22,1.126912841367665,1.1093217462369398,1.1076457113691969,1.1622545988344704,1.0768925874792858,1.1202779977106145,1.1490949763246754,1.139373455083167,1.1530971506801353
2019-10-23,1.1294685879633957,1.1115897136424744,1.1102762141611406,1.1653092303138535,1.0780207064123049,1.1220148632746147,1.151679081471109,1.141935897033331,1.1559375257396953
2019-10-24,1.1323179673759158,1.1134747345308158,1.1120970539283055,1.1675076895833787,1.0790854010494504,1.1235991654639619,1.1535975364996582,1.143980502443198,1.1580283219315415
2019-10-25,1.1341316392119467,1.114773180448834,1.1136547777890773,1.1691737291463618,1.0789454572828912,1.1235558888944968,1.154878875327134,1.1453588974617845,1.159527317407395
2019-10-28,1.1336772201598384,1.114845920131668,1.114245103749035,1.1691704228458812,1.0768324426708153,1.1217931367108853,1.1545733266886349,1.1454827153342788,1.1596075107335073
2019-10-29,1.132155330824466,1.1138302085769287,1.113482690012249,1.168025273049592,1.0762264973542033,1.1204569084291702,1.1534106292612476,1.1444146726278865,1.1585580628053822
2019-10-30,1.135437171023821,1.1165529452679819,1.115209989030009,1.1716861263300176,1.0789661192830056,1.1244450791467115,1.1568182787475028,1.1479500557454874,1.1621030995719408
2019-10-31,1.1377189664659222,1.1169195046351619,1.1144186920498984,1.1723358096070846,1.0819587705253004,1.127879667224809,1.1569312993027867,1.1485901599697426,1.1627425321553009
2019-11-01,1.1430065704021242,1.1228803523039628,1.121494919431563,1.1800079249300701,1.0831360908552794,1.1310394180443428,1.1643824399506117,1.1554506171913521,1.169895916199603
2019-11-04,1.1428191861485406,1.1236372439872166,1.1229218602184934,1.1806229135918647,1.0811424261428155,1.128602414819468,1.1648708342209657,1.1559713896998856,1.1704363116545238
2019-11-05,1.1382214933159522,1.1200154860037828,1.1197971741608017,1.1757460493390481,1.0776284635833036,1.1242113954468167,1.160352106364743,1.1513869196300743,1.1657047075394078
2019-11-06,1.1384595035936973,1.1196709705681607,1.1184507078413586,1.1755094606890018,1.0788531374972814,1.1259659374929367,1.160224983050593,1.150975089427885,1.1655121636921668
2019-11-07,1.1335792798774849,1.1169515786628528,1.1165574916241214,1.1715273064062737,1.0742132808837719,1.1201356652092236,1.157272778901573,1.1475937161641416,1.1618160994617432
2019-11-08,1.1328259877743099,1.116195860649191,1.1162655551614171,1.1702808562913252,1.0733461613868474,1.1198276202643822,1.156333495756071,1.1463177954878745,1.160729720780955
2019-11-11,1.131569161411731,1.1146834076079861,1.114656781576582,1.1684564500974046,1.0730242391121423,1.1194533609182251,1.1546367063789407,1.1446439261227122,1.159054251659414
2019-11-12,1.1327848256534767,1.1148419932341047,1.1145161910341546,1.1685808635318395,1.0740598170136977,1.1209159960950643,1.1548580529337962,1.1447759987108426,1.1591680934070097
2019-11-13,1.1347342601236845,1.115644079450371,1.1148742073866282,1.1696261175251284,1.0756362940761843,1.1229184066896654,1.1556000139954645,1.14564995673549,1.1601872767657413
2019-11-14,1.1374152019612667,1.117467242799383,1.116045854032595,1.1722583185605104,1.077984252847483,1.1265886033814647,1.157883325038375,1.148090561813506,1.1626965617224019
2019-11-15,1.1395468316542154,1.1210048739492466,1.1199969964573178,1.1764908711244007,1.078383522809367,1.1285665874957382,1.1618116201288553,1.151849763812676,1.166821779051293
2019-11-18,1.1396553414029924,1.1208289674092036,1.1193384679593754,1.176434808116713,1.0786156824024238,1.1287179527236002,1.1617305194435394,1.1519347668409927,1.1668948788028968
2019-11-19,1.140369512824727,1.1211638301502493,1.1193915676535533,1.1771613028862735,1.079427651966407,1.1295733673856543,1.1623198263573051,1.1527164745358631,1.1676825832852897
2019-11-20,1.1421151939209746,1.1210417439438787,1.1190070876698714,1.177375883926806,1.0814085281803132,1.1317130880136548,1.163070403247163,1.1526079010889947,1.1676501810515656
2019-11-21,1.1397547247625865,1.1187851418932564,1.1167551402814955,1.1740789028187493,1.0801457847672389,1.129870384330256,1.1600057298956092,1.149445463176707,1.1643325761836611
2019-11-22,1.1402525491396935,1.1195406469295444,1.1175894732521625,1.1750761690283344,1.0806929657563302,1.1317641822119338,1.1609929305016298,1.1503237404471085,1.1652773741380649
2019-11-25,1.1435522228074144,1.1247939870359065,1.123945702365885,1.1816009529251996,1.0817424702007434,1.1355716712879333,1.1671930349330921,1.156282252868832,1.171663692129663
2019-11-26,1.1470270363765374,1.127478037967783,1.1266640880060335,1.1851976120051386,1.0836512176230648,1.1384388197190725,1.1703374850756854,1.159457400689138,1.1751394319718274
2019-11-27,1.1468187339016331,1.1287185117252105,1.1284165129662294,1.1864092022964257,1.0828011539477298,1.1383740493979975,1.1714273124351788,1.160761763699912,1.176534150112583
2019-11-29,1.143249634467821,1.1237972535353504,1.1228617626240265,1.1801865685991093,1.081557254828896,1.1349290703185675,1.1660102439656357,1.1553880034091533,1.1707371351908935
2019-12-02,1.1379489202272062,1.1182600712666069,1.117095662230316,1.173023421913777,1.0787063377871968,1.1292096721541753,1.1596519759367214,1.1481605149372733,1.1636482641768335
2019-12-03,1.141820839651169,1.1191427197696675,1.1173087824509156,1.1755888915416302,1.0830933763930743,1.1345919512197318,1.1616321553165883,1.1495700871828907,1.1659047503098265
2019-12-04,1.1441471063173598,1.1227404610596843,1.1216809580554823,1.1796129559032478,1.0825057670735696,1.1346103595719785,1.166257818823796,1.1529742155881961,1.1696828024405004
2019-12-05,1.1441485727834568,1.1233069738576866,1.1223656735049765,1.1799587016632906,1.081936053822145,1.1338734923540568,1.1666925575444493,1.1532484870366275,1.1700251392803627
2019-12-06,1.1456339107740416,1.1268509655642232,1.126660134120877,1.183618489314086,1.0810691472296279,1.1347358364286277,1.1708700291497203,1.1569332502594332,1.1736979850796612
2019-12-09,1.1448355355359536,1.1254337834798007,1.12519885351465,1.1820754553231865,1.0811604339548058,1.1344567891406647,1.1694226464420974,1.1553912452750996,1.1721908931229583
2019-12-10,1.1453541637065547,1.1258132208160359,1.1256573322455279,1.182606602423357,1.0815975423183448,1.134804114369366,1.1696740563140027,1.1555619427662476,1.1725713542886815
2019-12-11,1.1478610375407714,1.1286072195860124,1.12767940588533,1.18634766194617,1.083953523445547,1.1387326648630214,1.1734617104203828,1.1590385663869056,1.1760135455083938
