,X-GAT-DRL (Hybrid),X-GAT-DRL (GRU),X-GAT-DRL (LSTM),1/N,GMV,HMM-GMV,GLASSO-GAT,TC-MAC,JM-MPC
2025-07-16,0.015365684640765478,0.009399895692296116,0.014098802275183082,0.0025396834067671348,0.0011698585247821487,0.0006915319263107483,0.06742306790489785,0.09209378442097196,1.3759826611448034e-13
2025-07-17,0.011178335023119454,0.007415416118489204,0.008282587015911686,0.0011243651318819936,0.0005787420526349235,0.0004066716463424152,0.057752361756077154,0.10031888379417073,1.375705105388647e-13
2025-07-18,0.0140949990229434,0.006755717245694055,0.006329873803114885,0.001916824359261958,0.0007404581727584046,0.0011759406131840809,0.03451330511460916,0.022331488140692572,1.375115299406815e-13
2025-07-21,0.0088496395107688,0.005420815051565551,0.005678558141243661,0.0011597641375236181,0.0004909423151213044,0.0004647428334631439,0.03912581703453198,0.03304924638173733,1.3759479666752839e-13
2025-07-22,0.013222617874961507,0.0060816852377491805,0.004885877227935783,0.0017063285034799175,0.00169080401534197,0.0009613566852570289,0.04203997472425039,0.04316926359813722,1.3761214390228815e-13
2025-07-23,0.010066764133106263,0.00704161645570785,0.0063932952126752925,0.0022255818278736975,0.001153017537804657,0.0008822953281700226,0.07486927642456245,0.05114239473623154,1.376156133492401e-13
2025-07-24,0.01520617474093206,0.007069863402029014,0.006127665650723987,0.003873949564519301,0.0014117036298624595,0.0015724498463363483,0.09580872019770656,0.04796150163371947,1.3749765215287368e-13
2025-07-25,0.011179595628270261,0.005900787534881944,0.007542476787484008,0.0016773944795403298,0.0006582965481455548,0.000456400745431759,0.07149380962857414,0.05365761700584304,1.3751499938763345e-13
2025-07-28,0.016730405812985644,0.006807284037757604,0.005829981526705447,0.001955977924918438,0.0011963777168201243,0.001001249102536822,0.04217118151756895,0.045493444866272936,1.3744561044859438e-13
2025-07-29,0.014140051774758,0.00713711415773992,0.010739019223804675,0.002780460630754704,0.0011821241638275883,0.0011021785177420993,0.06175778568496704,0.05729438500711146,1.3739009929736312e-13
2025-07-30,0.01229633149210617,0.00825274631686246,0.008533524314948308,0.003164161105464691,0.002281236115637204,0.002344095183560611,0.10780151654865844,0.08097031039171702,1.3743520210773852e-13
2025-07-31,0.01797457818297672,0.007552346084399397,0.011528963762976591,0.0019616087595704587,0.001504736237546345,0.0006696341856489272,0.11305590811967925,0.11026666599971904,1.373762215095553e-13
2025-08-01,0.0247567959786057,0.006428233627299193,0.009916876911417261,0.0024773454156515745,0.0005904742795645473,0.001064093253980253,0.04412494949742272,0.04681988633247865,1.3743173266078657e-13
2025-08-04,0.02698240406090735,0.013932815632621314,0.02002309325345613,0.005640088687505908,0.003550736184459036,0.004835656207904858,0.15991195490970353,0.08887712609248047,1.3756704109191276e-13
2025-08-05,0.0159686240624242,0.014972941895293784,0.014074972464900925,0.00324449948480645,0.0011353001484364364,0.0022695420273273793,0.2129640077674364,0.13090396329126616,1.3748377436506587e-13
2025-08-06,0.015880874811476594,0.013751633175316354,0.01263714814868929,0.001647547313332741,0.0006564123350193659,0.0013722291689488453,0.07424604334701174,0.0766079281949936,1.375184688345854e-13
2025-08-07,0.018561195356452787,0.013185514698451053,0.010041207966092902,0.0022833258467975723,0.0008028079832771383,0.0014417726293605234,0.05767627568722228,0.03080290294982287,1.374213243199307e-13
2025-08-08,0.015041142537511251,0.011628889561051504,0.0068148046423403,0.0018218935922763857,0.000736791700351832,0.0004666874010113275,0.041952069046675616,0.015352998001095788,1.374664271303061e-13
2025-08-11,0.014757250600520123,0.009511812735482121,0.007152633518899903,0.0019388907736098068,0.0008004705165129458,0.0015036252024177733,0.062494827801456446,0.06305742290235408,1.3752193828153736e-13
2025-08-12,0.014027977196348174,0.007892739124004755,0.007529555375542607,0.001586297699492492,0.0010244217498596344,0.0004557782712207675,0.04813880078714348,0.0468212335473066,1.3744907989554633e-13
2025-08-13,0.011657679222489085,0.009226855906799869,0.009193036139351709,0.003784360065619982,0.0008122844612963095,0.0019082977611526845,0.09194697805333717,0.06963981131959364,1.3729642422966037e-13
2025-08-14,0.01210994645969407,0.006924469250436901,0.006479246451766842,0.0020744176699580286,0.0011991503975242214,0.0009814165339770936,0.08264386351420241,0.032007829165473685,1.3729642422966037e-13
2025-08-15,0.011436571190675255,0.0074947680590493684,0.009885705234570429,0.0020483740646074916,0.0012800449487802967,0.0008915635657823481,0.07940244275795345,0.09219066954158232,1.3724438252538107e-13
2025-08-18,0.010780259406542276,0.005910765123964172,0.0069997039398686746,0.0015640509320486023,0.0009085920309233317,0.0008927862090826275,0.043086441156617646,0.05919655391090904,1.372721381009967e-13
2025-08-19,0.009820965233690665,0.005758636773564025,0.0061877766320534286,0.0010839498323746352,0.00046098287007422217,0.00039657015763631633,0.026343106586711067,0.018771366151566292,1.3724438252538107e-13
2025-08-20,0.0180844421889452,0.00767358266403864,0.012113040188420104,0.0031327501222261633,0.0011183297878746376,0.0017779179068245676,0.0734174435553403,0.044205382464183304,1.3728948533575647e-13
2025-08-21,0.010880399243487816,0.008169315930969322,0.009026962249429808,0.001865584230960303,0.0010765556807250918,0.0009654283272884326,0.043160938508123456,0.04884242522518413,1.373692826156514e-13
2025-08-22,0.014045397513480638,0.008111059345167634,0.007405081751408667,0.0011633397227369252,0.0010566110728484654,0.000773161860914923,0.050916285626690636,0.054474687496106254,1.3745601878945024e-13
2025-08-25,0.034651903519737765,0.02942062851957501,0.028533690589091637,0.0033107939001612435,0.0020207456316420685,0.031181411010458494,0.15202279813830571,0.18888555967499523,1.373172409113721e-13
2025-08-26,0.029685928186768906,0.022844711255308306,0.0222954976845662,0.0015913383565360484,0.0007785839489621049,0.024289801308699906,0.1056619976790677,0.19530281182435255,1.3735193538089163e-13
2025-08-27,0.012907125886468052,0.010074314504066791,0.008412077341121774,0.0017632808349590523,0.0008541064755001184,0.005887584953144703,0.05928038156229877,0.08039859151653148,1.3729295478270842e-13
2025-08-28,0.012549519701830228,0.007201784112137746,0.005375124275336365,0.0011729183727121825,0.00037290099456460007,0.0008242694733776613,0.035714623533273246,0.020214715383074938,1.373172409113721e-13
2025-08-29,0.01083922955181254,0.006189662296629929,0.00433727149823627,0.0011625436511846499,0.0011335819738833226,0.0008999846945115526,0.038693163294650355,0.04026108688400819,1.3735193538089163e-13
2025-09-02,0.013486028458206373,0.007611571274027768,0.011199000798353741,0.0021810141271114344,0.0013020926468973644,0.0012841303245687999,0.09655010447736913,0.09633597339831887,1.374664271303061e-13
2025-09-03,0.011270202224513757,0.009155743148328708,0.013286434319998758,0.003821986567713348,0.0022291685608479854,0.0014664604045673654,0.07514832557844406,0.04524588396317823,1.3767806339437527e-13
2025-09-04,0.015512943512583196,0.007621378746372044,0.007704609917026794,0.0018112800016258854,0.0017388889603533048,0.001406182938243466,0.08199189857251436,0.0941203227949932,1.3767112450047136e-13
2025-09-05,0.012336584506713981,0.006863225016675825,0.0072669705584939345,0.002425709284429374,0.0016452052117666024,0.0013368381097323143,0.07963160944875648,0.023940565355156106,1.375705105388647e-13
2025-09-08,0.014480731083813442,0.007169390692475177,0.00968191298916462,0.00264173065752997,0.00236436916377406,0.0021556266979001065,0.043086613633718164,0.02618635842042514,1.3754622441020103e-13
2025-09-09,0.011916862574215092,0.006844204535736231,0.008662966284071802,0.002100646716804176,0.001808144702479002,0.0013235778366958706,0.05860170174746906,0.029203226450559467,1.3759479666752839e-13
2025-09-10,0.00963648896354272,0.00579923359901624,0.006650973443818824,0.0014300233823938482,0.0008379494968656059,0.0008932248975658155,0.05975155446315428,0.07521221773277159,1.3758785777362448e-13
2025-09-11,0.008888886287254486,0.005960246928808209,0.00596654874339359,0.0012125605599833528,0.0009353317923929355,0.0006527660016496235,0.029034202355796578,0.04603647850760643,1.376017355614323e-13
2025-09-12,0.011382997861490812,0.007114762613562986,0.007410742498742066,0.002971667345028968,0.001190651109538426,0.0014217219350215551,0.10815033519590078,0.06310881548343497,1.3757397998581666e-13
